S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.07443,0.09473,0.29818,0.21974000000000002,0.14418,-0.21,-0.97,0.16,0.0,-2.52,0.84,22.400000000000002
0.07566,0.09026,0.29523,0.2372,0.14685,-0.22,-0.97,0.16,0.07,-2.8,0.91,22.41
0.07566,0.08772,0.29965,0.23046,0.14819000000000002,-0.22,-0.97,0.16,0.0,-2.59,0.77,22.42
0.07381,0.09345,0.29523,0.23181,0.14685,-0.22,-0.97,0.16,0.0,-2.17,0.42,22.43
0.07751,0.08836000000000001,0.29965,0.21974000000000002,0.14284000000000002,-0.23,-0.97,0.16,0.07,-1.75,0.49,22.44
0.07689,0.08772,0.30113,0.22509,0.14151,-0.23,-0.96,0.16,0.21,-1.05,0.21,22.45
0.07812999999999999,0.09281,0.30113,0.22776999999999997,0.14151,-0.22,-0.97,0.16,0.21,-0.7,0.14,22.46
0.07443,0.08836000000000001,0.29965,0.22776999999999997,0.13485999999999998,-0.21,-0.97,0.16,0.21,-0.49,0.21,22.47
0.07443,0.08394,0.28936999999999996,0.22643000000000002,0.14151,-0.2,-0.97,0.16,0.21,-0.91,0.35,22.48
0.07198,0.09026,0.2967,0.22912,0.15220999999999998,-0.2,-0.97,0.16,0.21,-1.26,0.42,22.490000000000002
0.07381,0.08836000000000001,0.29523,0.2345,0.13485999999999998,-0.2,-0.97,0.16,0.21,-2.1,0.7,22.5
0.07198,0.08899,0.29083000000000003,0.22375,0.14151,-0.21,-0.97,0.16,0.0,-2.31,0.91,22.51
0.07504,0.08836000000000001,0.29523,0.21441,0.13751,-0.22,-0.97,0.16,-0.28,-2.17,0.77,22.52
0.07198,0.08772,0.29083000000000003,0.23181,0.13352999999999998,-0.22,-0.96,0.17,0.07,-1.61,0.77,22.53
0.07504,0.08962,0.29523,0.2184,0.13618,-0.22,-0.97,0.17,0.49,-1.4,0.7,22.54
0.06892999999999999,0.0852,0.29375999999999997,0.22241,0.14151,-0.22,-0.97,0.17,0.35,-1.12,0.63,22.55
0.07198,0.08394,0.29375999999999997,0.22107,0.14685,-0.21,-0.97,0.16,0.0,-1.05,0.63,22.56
0.0732,0.0852,0.28354,0.22776999999999997,0.13485999999999998,-0.2,-0.97,0.16,0.14,-1.54,0.63,22.57
0.07259,0.08709,0.29375999999999997,0.23315999999999998,0.14685,-0.21,-0.97,0.16,0.14,-1.54,0.77,22.580000000000002
0.07504,0.08646000000000001,0.2923,0.21974000000000002,0.13485999999999998,-0.22,-0.97,0.16,-0.14,-1.47,0.7,22.59
0.07198,0.08457,0.27774,0.21574000000000002,0.14018,-0.22,-0.97,0.16,-0.21,-1.33,0.84,22.6
0.07381,0.08457,0.28936999999999996,0.23181,0.14151,-0.21,-0.96,0.17,0.07,-1.4,0.91,22.61
0.07381,0.08836000000000001,0.28063,0.22241,0.14018,-0.21,-0.96,0.17,-0.07,-1.82,1.05,22.62
0.07198,0.0852,0.28936999999999996,0.21974000000000002,0.13485999999999998,-0.2,-0.96,0.17,-0.14,-2.45,0.98,22.63
0.07504,0.08836000000000001,0.2923,0.22643000000000002,0.13485999999999998,-0.21,-0.97,0.17,0.07,-3.01,1.19,22.64
0.0732,0.08709,0.29523,0.22643000000000002,0.12691,-0.22,-0.97,0.17,-0.07,-3.15,1.26,22.650000000000002
0.07504,0.08394,0.29818,0.21974000000000002,0.14685,-0.22,-0.97,0.17,0.0,-3.01,0.91,22.66
0.07137,0.0852,0.28063,0.22643000000000002,0.13352999999999998,-0.23,-0.97,0.16,-0.28,-2.31,0.7,22.67
0.06954,0.08269,0.29375999999999997,0.21974000000000002,0.14284000000000002,-0.23,-0.97,0.16,-0.14,-1.54,0.42,22.68
0.07504,0.08772,0.28208,0.2184,0.14418,-0.23,-0.97,0.16,-0.07,-0.77,0.28,22.69
0.07504,0.08457,0.29083000000000003,0.22241,0.13884000000000002,-0.22,-0.97,0.16,0.07,-0.49,0.14,22.7
