6.74227,-0.01588,-0.02534,-0.0405,-0.02494,-0.02631,-0.28,-0.96,-0.09,-0.63,-2.73,1.26
6.77189,-0.01693,-0.02534,-0.0288,-0.02056,-0.03398,-0.27,-0.96,-0.08,-0.77,-3.29,1.47
6.77484,-0.01272,-0.02221,-0.05211,-0.01618,-0.03551,-0.27,-0.96,-0.09,-0.42,-3.92,1.68
6.79324,-0.01483,-0.0243,-0.03884,-0.01764,-0.03551,-0.27,-0.97,-0.09,-0.42,-4.34,1.75
6.76747,-0.02424,-0.0243,-0.0288,-0.01618,-0.02785,-0.27,-0.97,-0.09,-1.54,-4.9,1.47
6.75871,-0.01693,-0.02951,-0.03717,-0.02348,-0.02785,-0.28,-0.96,-0.09,-2.03,-5.11,1.68
6.74958,-0.02007,-0.03365,-0.04383,-0.0191,-0.03704,-0.28,-0.96,-0.09,-1.54,-5.81,1.68
6.75504,-0.0232,-0.02951,-0.04217,-0.01471,-0.04467,-0.28,-0.96,-0.1,-1.61,-5.95,1.75
6.79572,-0.0232,-0.02011,-0.0405,-0.02056,-0.03398,-0.28,-0.96,-0.09,-1.61,-5.95,1.68
6.77957,-0.02736,-0.03365,-0.05541,-0.02056,-0.02785,-0.28,-0.96,-0.09,-1.68,-5.95,1.54
6.75948,-0.02111,-0.02951,-0.03383,-0.01618,-0.02169,-0.28,-0.96,-0.09,-1.75,-7,1.54
6.7556,-0.02007,-0.02534,-0.03215,-0.01764,-0.03551,-0.28,-0.96,-0.09,-1.4,-7.7,1.75
6.77781,-0.02007,-0.03158,-0.0488,-0.01618,-0.02785,-0.29,-0.96,-0.09,-1.54,-7.56,1.75
6.77924,-0.02424,-0.02951,-0.03884,-0.02056,-0.03398,-0.29,-0.96,-0.1,-1.75,-8.33,1.82
6.80613,-0.02632,-0.02951,-0.03884,-0.0351,-0.03704,-0.29,-0.95,-0.1,-1.75,-8.96,1.68
6.80402,-0.0232,-0.02534,-0.04549,-0.02494,-0.03245,-0.3,-0.95,-0.1,-1.68,-8.82,1.68
6.80737,-0.02007,-0.03158,-0.04383,-0.02639,-0.03551,-0.3,-0.95,-0.11,-2.03,-8.4,1.61
6.75619,-0.01693,-0.03365,-0.03215,-0.02494,-0.04009,-0.29,-0.95,-0.11,-1.82,-8.26,1.68
6.74982,-0.02528,-0.03262,-0.05211,-0.0351,-0.03551,-0.3,-0.95,-0.11,-1.12,-7.91,1.82
6.74141,-0.02528,-0.0243,-0.0288,-0.01618,-0.04771,-0.3,-0.96,-0.11,-1.26,-7.42,1.54
6.76708,-0.02424,-0.02847,-0.03383,-0.02202,-0.04162,-0.3,-0.96,-0.11,-1.33,-6.58,1.26
6.77553,-0.02736,-0.03262,-0.05706,-0.0293,-0.03398,-0.3,-0.95,-0.11,-1.05,-5.74,1.26
6.75112,-0.01061,-0.03262,-0.05046,-0.02056,-0.04009,-0.31,-0.95,-0.11,-0.7,-4.97,1.4
6.75088,-0.03047,-0.03675,-0.04549,-0.02639,-0.03704,-0.31,-0.95,-0.11,-0.28,-4.06,1.33
6.71745,-0.02424,-0.03158,-0.04715,-0.0322,-0.03704,-0.3,-0.96,-0.1,0,-3.64,1.19
6.71783,-0.03254,-0.03469,-0.05706,-0.02785,-0.02169,-0.3,-0.95,-0.1,-0.07,-3.57,1.05
6.74433,-0.02632,-0.03365,-0.05211,-0.02202,-0.03857,-0.3,-0.95,-0.1,0.21,-3.64,1.19
6.71925,-0.02632,-0.03365,-0.03884,-0.02348,-0.03704,-0.3,-0.96,-0.1,0.49,-3.43,1.12
6.73588,-0.0284,-0.03469,-0.0405,-0.0293,-0.04314,-0.3,-0.96,-0.1,0.7,-3.22,1.26
6.73256,-0.02632,-0.03572,-0.04217,-0.0293,-0.03398,-0.29,-0.96,-0.1,0.7,-3.15,1.05
6.72896,-0.0284,-0.03882,-0.05541,-0.0293,-0.03551,-0.29,-0.96,-0.1,0.14,-3.01,0.98
6.72115,-0.03047,-0.03882,-0.04549,-0.0293,-0.03398,-0.29,-0.96,-0.1,0.21,-2.87,0.98
6.71913,-0.02944,-0.03055,-0.04715,-0.02348,-0.03398,-0.29,-0.96,-0.09,0.35,-3.15,1.12
6.73147,-0.02736,-0.03572,-0.0488,-0.0293,-0.03551,-0.29,-0.96,-0.09,0.14,-3.22,0.84
6.72908,-0.02632,-0.03262,-0.0355,-0.01618,-0.04162,-0.29,-0.96,-0.09,-0.21,-3.29,0.77
6.7211,-0.02736,-0.03882,-0.04549,-0.01618,-0.03551,-0.29,-0.95,-0.09,0,-3.36,0.91
6.72472,-0.02528,-0.03882,-0.04715,-0.0351,-0.03398,-0.29,-0.96,-0.1,-0.07,-3.57,0.98
6.73917,-0.0232,-0.03365,-0.0488,-0.02639,-0.04009,-0.29,-0.96,-0.1,-0.14,-3.36,0.98
6.72266,-0.03254,-0.0419,-0.05376,-0.01031,-0.03551,-0.29,-0.95,-0.1,-0.21,-3.29,1.12
6.73869,-0.03666,-0.04395,-0.062,-0.02056,-0.03551,-0.29,-0.96,-0.1,-0.21,-3.57,1.19
6.70349,-0.02424,-0.03779,-0.04549,-0.02056,-0.04771,-0.28,-0.96,-0.1,-0.21,-3.64,1.19
6.71211,-0.02216,-0.03469,-0.0405,-0.02348,-0.04009,-0.28,-0.95,-0.1,0.14,-3.5,1.4
6.69873,-0.0232,-0.03365,-0.05046,-0.02056,-0.03551,-0.28,-0.96,-0.1,0.42,-3.57,1.54
6.72694,-0.0284,-0.03469,-0.04715,-0.02202,-0.04467,-0.29,-0.96,-0.1,0.21,-3.85,1.4
6.73464,-0.02944,-0.03984,-0.05376,-0.02348,-0.04162,-0.29,-0.96,-0.1,0,-3.43,1.61
6.73276,-0.02632,-0.03779,-0.05211,-0.02494,-0.03398,-0.29,-0.95,-0.1,0.35,-3.08,1.54
6.73247,-0.02944,-0.0419,-0.0488,-0.03075,-0.04619,-0.29,-0.95,-0.09,0.42,-3.22,1.61
6.72724,-0.02736,-0.03984,-0.04549,-0.0293,-0.04467,-0.3,-0.95,-0.1,0.49,-3.29,1.61
6.72159,-0.03666,-0.0419,-0.06035,-0.0293,-0.03398,-0.3,-0.95,-0.09,0.63,-2.87,1.68
6.70997,-0.03254,-0.03262,-0.04217,-0.01764,-0.04162,-0.3,-0.96,-0.1,0.7,-2.73,1.54
6.72127,-0.02216,-0.03779,-0.05046,-0.02785,-0.04619,-0.29,-0.96,-0.1,0.63,-2.8,1.54
6.67702,-0.02632,-0.03675,-0.0488,-0.0293,-0.04619,-0.29,-0.96,-0.1,0.84,-2.59,1.68
6.66848,-0.02944,-0.03882,-0.04715,-0.03799,-0.04162,-0.29,-0.96,-0.1,0.42,-2.59,1.82
6.65267,-0.02632,-0.04087,-0.04549,-0.03365,-0.03398,-0.29,-0.95,-0.1,0.49,-2.66,1.61
6.65403,-0.03666,-0.04087,-0.06035,-0.02785,-0.04771,-0.29,-0.95,-0.09,0.63,-2.59,1.68
6.66106,-0.0284,-0.03675,-0.0488,-0.02785,-0.04771,-0.29,-0.96,-0.09,0.91,-2.31,1.82
6.71683,-0.0232,-0.03984,-0.05046,-0.0351,-0.04162,-0.29,-0.96,-0.1,0.56,-2.45,1.89
6.73033,-0.02736,-0.04395,-0.05706,-0.0322,-0.03245,-0.29,-0.96,-0.09,0.56,-2.45,1.61
6.72663,-0.0232,-0.03262,-0.04715,-0.03075,-0.05075,-0.3,-0.95,-0.1,0.84,-2.38,1.82
6.74398,-0.0284,-0.03262,-0.04383,-0.0191,-0.04009,-0.29,-0.96,-0.09,1.19,-2.17,1.96
6.76498,-0.0284,-0.03262,-0.05871,-0.04088,-0.03704,-0.3,-0.96,-0.09,0.77,-2.24,1.82
6.74912,-0.04077,-0.04293,-0.05211,-0.02348,-0.03092,-0.3,-0.96,-0.1,0.63,-1.96,1.68
6.76059,-0.03047,-0.0419,-0.04715,-0.02348,-0.04771,-0.3,-0.95,-0.1,0.91,-1.54,1.68
6.75682,-0.0284,-0.03984,-0.05706,-0.0322,-0.04162,-0.3,-0.96,-0.1,0.98,-1.4,1.47
6.752,-0.03666,-0.03984,-0.04715,-0.01618,-0.04619,-0.3,-0.96,-0.1,0.7,-1.12,1.47
6.74056,-0.03151,-0.04087,-0.05706,-0.0351,-0.03704,-0.31,-0.95,-0.1,0.98,-0.49,1.26
6.73662,-0.03666,-0.03675,-0.05706,-0.02785,-0.04162,-0.31,-0.95,-0.1,1.12,-0.42,1.26
6.71395,-0.03563,-0.04087,-0.05046,-0.02785,-0.04467,-0.32,-0.95,-0.09,0.98,0.21,0.91
6.67517,-0.02111,-0.03779,-0.05706,-0.0322,-0.04771,-0.32,-0.95,-0.08,1.4,1.26,1.19
6.64821,-0.0346,-0.05414,-0.07181,-0.0351,-0.04467,-0.3,-0.95,-0.08,2.03,0.56,1.12
6.61821,-0.03047,-0.04497,-0.06855,-0.0351,-0.04009,-0.29,-0.96,-0.1,1.61,0.42,0.77
6.57746,-0.03151,-0.04702,-0.0488,-0.0351,-0.04162,-0.3,-0.95,-0.1,1.54,1.33,0.91
6.54513,-0.03254,-0.0419,-0.05211,-0.0322,-0.04771,-0.31,-0.94,-0.11,2.59,1.54,0.49
6.48712,-0.0284,-0.04087,-0.06035,-0.03075,-0.03857,-0.32,-0.94,-0.09,1.33,2.1,0.35
6.45953,-0.04077,-0.04395,-0.05706,-0.0351,-0.03092,-0.32,-0.94,-0.08,2.03,3.29,1.26
6.43692,-0.03563,-0.03984,-0.05046,-0.0351,-0.04314,-0.31,-0.94,-0.08,3.57,3.15,1.61
6.40149,-0.0346,-0.04395,-0.05376,-0.03365,-0.03398,-0.31,-0.96,-0.07,3.01,3.92,1.47
6.35956,-0.02944,-0.03882,-0.05046,-0.0293,-0.05075,-0.31,-0.96,-0.07,1.82,4.2,1.33
6.31649,-0.02736,-0.04087,-0.05046,-0.03075,-0.03857,-0.3,-0.96,-0.06,2.31,3.01,1.05
6.32633,-0.02528,-0.03882,-0.03215,-0.01618,-0.04009,-0.31,-0.96,-0.06,2.03,2.17,0.77
6.31167,-0.0232,-0.03262,-0.0288,-0.02056,-0.03398,-0.31,-0.96,-0.07,0.63,1.96,0.28
6.28783,-0.01693,-0.02743,-0.02544,-0.0322,-0.04771,-0.3,-0.96,-0.08,0.21,1.12,0.28
6.28281,-0.02111,-0.03262,-0.03048,-0.01618,-0.03551,-0.29,-0.96,-0.08,0,-0.35,0
6.27393,-0.01377,-0.02951,-0.0187,-0.0191,-0.04314,-0.3,-0.96,-0.08,-0.77,-1.19,-0.56
6.25781,-0.01797,-0.02743,-0.02039,-0.01618,-0.03704,-0.3,-0.96,-0.08,-2.31,-1.05,-0.84
6.24819,-0.00638,-0.02325,0.00514,-0.02056,-0.02785,-0.31,-0.95,-0.08,-2.45,-1.4,-1.12
6.24909,-0.00956,-0.01169,0.0103,-0.03075,-0.02938,-0.31,-0.95,-0.08,-2.59,-1.61,-1.61
6.25311,-0.00532,-0.00852,0.0224,-0.01618,-0.02631,-0.31,-0.95,-0.09,-2.87,-1.61,-1.47
6.29057,0.00428,0.00966,0.05041,-0.00737,-0.02169,-0.3,-0.96,-0.09,-3.78,-1.96,-1.61
6.35534,0.00857,0.0216,0.05218,-0.02202,-0.02785,-0.29,-0.97,-0.08,-7.49,-2.1,-0.91
6.45582,0.00642,0.01616,0.05218,-0.01031,-0.02169,-0.31,-0.97,-0.02,-7.98,-5.39,-3.22
6.56614,0.01396,0.03146,0.07894,0,-0.01706,-0.31,-0.97,-0.01,-16.31,-13.93,-2.24
6.71484,0.02703,0.03809,0.09522,-0.00295,-0.02323,-0.28,-0.94,-0.07,-18.2,-16.31,-3.01
6.84617,0.02593,0.05147,0.10617,0,-0.02323,-0.27,-0.92,-0.09,-8.82,-12.53,-1.61
7.0347,0.03142,0.0571,0.10617,0,-0.00778,-0.25,-0.96,-0.06,-4.06,-10.99,0.14
7.19603,0.03362,0.0673,0.12458,0.00889,-0.01243,-0.22,-1.01,-0.08,-6.93,-15.12,-0.91
7.36949,0.03472,0.07529,0.12458,0.00296,-0.00778,-0.24,-0.99,-0.12,-12.74,-19.53,-2.94
7.54646,0.03142,0.08105,0.13574,0.01633,0.00312,-0.28,-0.95,-0.14,-13.09,-20.02,-3.36
7.75701,0.02703,0.08335,0.12458,0.00296,0,-0.32,-0.93,-0.14,-10.78,-17.43,-1.96
7.97087,0.04582,0.09264,0.14509,0.01932,0.00468,-0.34,-0.94,-0.13,-8.96,-13.79,-0.7
8.19276,0.03142,0.08567,0.13201,0.0283,0.01722,-0.33,-0.96,-0.12,-7.63,-11.62,-1.4
8.47232,0.04582,0.09965,0.15073,0.03734,0.02825,-0.34,-0.96,-0.09,-9.1,-10.57,-2.87
8.79066,0.06383,0.10436,0.14322,0.04036,0.03141,-0.36,-0.96,-0.07,-10.08,-10.15,-4.41
9.15257,0.06156,0.11382,0.15261,0.04339,0.04094,-0.39,-0.96,-0.07,-10.5,-9.52,-5.6
9.5419,0.08099,0.13784,0.15828,0.0586,0.04253,-0.41,-0.96,-0.06,-10.92,-8.47,-7.63
10.01425,0.0961,0.15497,0.16017,0.06472,0.05051,-0.43,-0.96,-0.06,-12.74,-7.7,-10.78
10.66333,0.11858,0.17613,0.18114,0.07549,0.05051,-0.46,-0.97,-0.04,-14.84,-7.42,-14.35
11.32861,0.14889,0.21056,0.18306,0.10819,0.0714,-0.47,-0.98,-0.03,-16.52,-8.75,-18.13
12.09973,0.16624,0.22488,0.18498,0.13033,0.09906,-0.49,-0.98,-0.02,-19.32,-10.64,-22.89
13.00803,0.20696,0.26082,0.20822,0.15596,0.10563,-0.51,-0.98,-0.03,-22.19,-10.99,-28.7
14.14787,0.23718,0.28678,0.22587,0.19018,0.14548,-0.54,-0.97,-0.03,-23.52,-12.04,-34.44
15.33641,0.27508,0.31332,0.26175,0.21835,0.16062,-0.52,-0.96,-0.07,-24.08,-14.77,-37.1
16.60129,0.31714,0.37266,0.31291,0.22672,0.17759,-0.46,-0.9,-0.19,-22.82,-11.55,-38.78
17.8785,0.35632,0.42105,0.40249,0.24696,0.18441,-0.33,-0.83,-0.27,-18.48,-8.19,-40.18
19.04941,0.38469,0.45701,0.49003,0.25887,0.20158,-0.23,-0.82,-0.31,-13.16,-5.95,-37.52
20.05555,0.41374,0.50057,0.56284,0.27947,0.21368,-0.15,-0.85,-0.3,-9.1,1.68,-34.16
21.16507,0.43089,0.55245,0.69707,0.3108,0.2276,-0.1,-0.9,-0.25,-4.06,8.82,-31.22
22.21291,0.45466,0.59406,0.81951,0.31783,0.24161,-0.03,-0.96,-0.21,-1.12,10.36,-29.4
23.50859,0.47726,0.61894,0.94726,0.3534,0.24337,0.04,-0.99,-0.2,-1.61,6.86,-25.62
24.44772,0.49697,0.65714,1.0712,0.38416,0.26282,0.06,-0.99,-0.2,-3.99,1.54,-22.89
25.21477,0.5036,0.69643,1.14092,0.41728,0.28065,0,-0.98,-0.19,-3.78,-2.73,-21.49
25.83036,0.52035,0.72518,1.2739,0.45286,0.28065,-0.06,-0.96,-0.2,-1.4,-7.21,-19.32
26.40589,0.52881,0.75454,1.3865,0.4795,0.29864,-0.14,-0.96,-0.21,0.21,-7.98,-16.52
27.16349,0.55799,0.76645,1.52037,0.51624,0.30406,-0.16,-0.98,-0.23,1.4,-3.08,-14.91
27.59892,0.55626,0.79058,1.64633,0.55965,0.31496,-0.17,-1.01,-0.21,2.03,0.77,-14.14
28.15417,0.58253,0.81512,1.74544,0.59182,0.31132,-0.16,-1.01,-0.17,1.26,4.9,-13.23
28.63113,0.59498,0.84218,1.83564,0.62039,0.32774,-0.15,-0.98,-0.15,1.61,8.54,-10.36
29.04652,0.60754,0.85909,1.9384,0.66611,0.33324,-0.11,-0.96,-0.15,2.52,10.08,-7.21
29.38109,0.61477,0.87619,2.05511,0.72798,0.34984,-0.1,-0.98,-0.14,6.51,9.03,-5.18
29.80476,0.63672,0.90003,2.15247,0.75632,0.36097,-0.1,-1.01,-0.14,7.49,7,-3.71
30.16724,0.66278,0.93316,2.23307,0.7895,0.37217,-0.12,-1.01,-0.15,5.04,5.46,-3.78
30.50069,0.65341,0.96247,2.30041,0.83683,0.3554,-0.16,-0.99,-0.14,2.52,5.11,-3.92
31.25923,0.67411,0.96932,2.39111,0.86667,0.39095,-0.19,-0.96,-0.14,1.26,6.23,-3.29
31.79278,0.6609,1.00635,2.53591,0.90397,0.3853,-0.21,-0.95,-0.14,3.64,9.38,-2.66
32.42247,0.676,1.0371,2.60536,0.95391,0.4023,-0.23,-0.96,-0.15,6.79,12.46,-3.92
32.96291,0.68744,1.04428,2.64074,0.9854,0.40991,-0.23,-0.98,-0.16,6.72,10.85,-5.6
33.44544,0.70285,1.06603,2.73116,1.01735,0.42327,-0.22,-1,-0.15,3.99,8.12,-7.42
33.9724,0.71062,1.07825,2.77434,1.0573,0.41753,-0.23,-0.98,-0.16,0.63,5.46,-9.03
34.44629,0.72235,1.10296,2.89485,1.116,0.44832,-0.2,-0.94,-0.15,-0.84,5.18,-9.17
34.82442,0.72629,1.10795,3.00698,1.16565,0.43095,-0.15,-0.95,-0.13,4.69,2.1,-8.82
35.26195,0.73023,1.11546,3.02045,1.19222,0.43095,-0.11,-0.98,-0.11,5.39,-2.24,-9.17
35.63235,0.76423,1.15356,3.05439,1.20831,0.43672,-0.11,-1.01,-0.09,1.4,-5.11,-9.73
35.98853,0.75013,1.17947,3.11644,1.2137,0.44832,-0.13,-1.01,-0.1,-1.19,-7.35,-10.29
36.74443,0.75616,1.1847,3.16558,1.26,0.44058,-0.15,-1,-0.11,-3.43,-8.82,-11.06
36.99388,0.79287,1.19521,3.2809,1.27934,0.44638,-0.19,-0.98,-0.1,-4.48,-9.03,-11.41
37.49511,0.78668,1.25425,3.3327,1.30163,0.46388,-0.22,-0.97,-0.12,-4.48,-8.33,-12.32
38.1148,0.8095,1.28457,3.41583,1.34684,0.4717,-0.24,-0.98,-0.13,-3.22,-6.58,-12.53
38.94343,0.84121,1.30697,3.50116,1.39584,0.46193,-0.28,-1,-0.12,-2.17,-4.55,-12.95
39.80947,0.82844,1.32967,3.4621,1.40459,0.47955,-0.29,-1.02,-0.12,-5.11,0.35,-16.17
40.14782,0.84979,1.35557,3.62936,1.45477,0.48349,-0.28,-1,-0.1,-9.52,4.83,-18.06
40.78856,0.85194,1.4026,3.72045,1.47273,0.4717,-0.25,-0.97,-0.1,-11.76,8.54,-18.34
41.79065,0.85626,1.42056,3.73728,1.4878,0.49533,-0.2,-0.95,-0.09,-10.64,11.13,-17.92
42.51925,0.87803,1.43872,3.82268,1.53973,0.48546,-0.18,-0.98,-0.1,-8.26,12.67,-19.11
42.05486,0.86928,1.44481,3.84002,1.58332,0.49533,-0.16,-1,-0.09,-8.54,12.04,-20.65
42.65791,0.87803,1.46939,3.91915,1.59907,0.50128,-0.16,-1,-0.09,-11.41,10.92,-22.05
43.42676,0.90459,1.48493,4.06438,1.63728,0.50924,-0.18,-0.99,-0.11,-12.67,9.52,-23.24
44.15203,0.90236,1.51641,4.08296,1.67607,0.51123,-0.18,-0.98,-0.13,-12.6,8.12,-24.71
44.97002,0.92257,1.542,4.06438,1.70226,0.50924,-0.18,-0.97,-0.12,-14.98,7.35,-27.3
45.90436,0.93164,1.57123,4.14876,1.70885,0.51123,-0.18,-0.97,-0.11,-16.31,5.88,-28.14
46.50659,0.92257,1.56796,4.14876,1.72208,0.52725,-0.17,-0.95,-0.13,-17.36,4.2,-28.56
