S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08101,0.10669000000000001,0.39643,0.27065,0.19496,-0.13,-1.0,0.05,-0.28,-2.17,1.47,45.6
0.08448,0.10315,0.40285,0.27699999999999997,0.1764,-0.13,-1.0,0.05,-0.35,-1.54,1.33,45.61
0.08332,0.1008,0.39216,0.28179,0.18145,-0.13,-1.0,0.05,-0.7,-0.91,0.91,45.62
0.08217,0.09377,0.39004,0.27541,0.17808,-0.13,-1.0,0.06,-0.84,-0.7,0.56,45.63
0.07755,0.09962,0.37101,0.2659,0.18482,-0.13,-0.99,0.06,-0.49,-0.77,0.84,45.64
0.07181,0.09493,0.40714,0.2659,0.17472000000000001,-0.13,-0.99,0.06,-0.14,-0.14,0.77,45.65
0.08101,0.09377,0.39216,0.26432,0.16635,-0.13,-0.99,0.05,-0.7,-0.07,0.7,45.660000000000004
0.08332,0.09377,0.38366999999999996,0.27065,0.18482,-0.13,-0.99,0.05,-0.56,-0.14,0.63,45.67
0.08796,0.10432999999999999,0.40285,0.27065,0.18819,-0.13,-0.99,0.05,-0.63,0.77,0.63,45.68
0.0787,0.09493,0.39004,0.26432,0.1865,-0.12,-0.99,0.05,-0.7,1.12,0.7,45.69
0.08332,0.0961,0.39643,0.26748,0.17976,-0.12,-1.0,0.06,-0.63,1.4,0.49,45.7
0.08101,0.09845,0.39857,0.27699999999999997,0.18145,-0.12,-0.99,0.05,-0.77,1.68,0.49,45.71
0.08448,0.09143,0.40714,0.26748,0.18145,-0.11,-0.99,0.05,-0.77,1.33,0.35,45.72
0.07755,0.09143,0.38791,0.25958000000000003,0.1764,-0.12,-0.99,0.05,-0.77,1.4,0.49,45.730000000000004
0.08448,0.0961,0.39004,0.26116,0.18145,-0.12,-0.99,0.05,-0.63,1.82,0.49,45.74
0.08101,0.09377,0.39216,0.2786,0.17976,-0.12,-1.0,0.05,-0.56,1.75,0.63,45.75
0.08564,0.09962,0.37733,0.26905999999999997,0.17808,-0.11,-1.0,0.05,-0.7,1.89,0.42,45.76
0.08217,0.10315,0.38579,0.25958000000000003,0.18145,-0.11,-1.0,0.05,-0.84,1.96,0.49,45.77
0.07411000000000001,0.09143,0.37944,0.2659,0.18819,-0.11,-1.0,0.05,-0.77,1.82,0.63,45.78
0.08101,0.09962,0.38579,0.26116,0.1865,-0.11,-1.0,0.05,-1.05,1.33,0.7,45.79
0.08332,0.09845,0.39004,0.26748,0.1764,-0.11,-1.0,0.05,-0.77,1.33,0.7,45.800000000000004
0.07755,0.09727999999999999,0.37944,0.26116,0.17305,-0.11,-1.0,0.06,-0.7,0.84,0.77,45.81
0.08332,0.09845,0.38155,0.26116,0.1764,-0.11,-1.0,0.05,-0.91,0.56,0.77,45.82
0.07755,0.0961,0.37522,0.26274000000000003,0.1764,-0.11,-1.0,0.06,-1.19,0.07,0.84,45.83
0.07525,0.09143,0.37944,0.25644,0.17137,-0.11,-0.99,0.06,-1.19,-0.42,0.56,45.84
0.0764,0.08446000000000001,0.37944,0.26274000000000003,0.1865,-0.11,-1.0,0.06,-1.12,-0.84,0.91,45.85
0.07411000000000001,0.0961,0.38155,0.2659,0.18819,-0.11,-1.0,0.06,-1.33,-1.26,0.56,45.86
0.07411000000000001,0.09493,0.37522,0.26905999999999997,0.18145,-0.12,-0.99,0.05,-1.26,-1.12,0.91,45.87
0.07296,0.0891,0.38366999999999996,0.2659,0.17976,-0.11,-1.0,0.05,-1.33,-2.17,0.77,45.88
0.07525,0.10197,0.37944,0.25487,0.17305,-0.12,-1.0,0.05,-1.19,-1.4,0.56,45.89
0.08101,0.1008,0.39004,0.26432,0.18313,-0.12,-1.0,0.05,-1.4,-2.38,0.7,45.9
0.0787,0.0961,0.37944,0.26274000000000003,0.17808,-0.12,-0.99,0.04,-1.4,-1.82,0.35,45.910000000000004
0.08332,0.09143,0.37944,0.25958000000000003,0.17472000000000001,-0.12,-0.99,0.04,-1.26,-1.47,0.77,45.92
0.08217,0.0926,0.36891,0.26432,0.18145,-0.12,-1.0,0.04,-1.12,-1.89,0.7,45.93
0.08217,0.0891,0.37311,0.25487,0.18819,-0.12,-1.0,0.04,-1.54,-2.31,0.7,45.94
0.0764,0.08446000000000001,0.37311,0.25487,0.18819,-0.12,-0.99,0.04,-1.4,-1.19,0.63,45.95
0.08217,0.10197,0.37522,0.25644,0.17472000000000001,-0.11,-0.99,0.04,-0.98,-1.26,0.91,45.96
0.08912,0.09845,0.36263,0.25958000000000003,0.17137,-0.11,-1.0,0.04,-1.12,-1.68,0.77,45.97
0.08564,0.1008,0.38155,0.24391,0.1547,-0.11,-1.0,0.04,-1.33,-1.75,0.63,45.980000000000004
0.0787,0.0926,0.37311,0.2486,0.17137,-0.11,-0.99,0.05,-1.19,-1.47,0.84,45.99
0.07296,0.08794,0.36263,0.2486,0.16802999999999998,-0.11,-0.99,0.04,-0.98,-1.61,0.84,46.0
0.07296,0.08794,0.37733,0.25801,0.1764,-0.11,-0.99,0.05,-1.05,-2.03,0.91,46.01
0.07296,0.07984,0.37733,0.25016,0.17472000000000001,-0.11,-1.0,0.04,-1.12,-2.31,0.91,46.02
0.07755,0.09027,0.37311,0.25801,0.15636,-0.11,-0.99,0.05,-1.19,-2.31,1.05,46.03
0.07986,0.0891,0.35638000000000003,0.25016,0.1697,-0.11,-0.99,0.04,-0.98,-2.24,1.05,46.04
0.08217,0.09727999999999999,0.36891,0.24703000000000003,0.15968,-0.11,-0.99,0.04,-0.91,-2.31,0.98,46.050000000000004
0.07525,0.08331000000000001,0.35638000000000003,0.25644,0.16802999999999998,-0.11,-0.99,0.04,-1.05,-2.17,0.98,46.06
0.06611,0.08331000000000001,0.35638000000000003,0.2486,0.16635,-0.11,-1.0,0.04,-0.84,-2.38,1.12,46.07
0.0764,0.0891,0.37101,0.2533,0.1697,-0.11,-1.0,0.04,-0.91,-2.31,1.05,46.08
0.06838999999999999,0.08678,0.36891,0.24547,0.15968,-0.11,-1.0,0.04,-0.84,-2.38,1.12,46.09
0.07296,0.09027,0.36472,0.25958000000000003,0.17472000000000001,-0.11,-1.0,0.04,-0.84,-2.38,1.19,46.1
0.07296,0.09027,0.36054,0.25487,0.18145,-0.11,-1.0,0.04,-0.84,-2.38,1.26,46.11
0.07296,0.0891,0.3543,0.25487,0.1697,-0.11,-0.99,0.04,-0.84,-2.45,1.33,46.12
0.06838999999999999,0.09027,0.36891,0.25487,0.15968,-0.11,-0.99,0.04,-0.49,-2.52,1.26,46.13
0.0764,0.09143,0.3543,0.2533,0.16635,-0.12,-1.0,0.04,-0.28,-2.24,1.47,46.14
0.07296,0.09377,0.39004,0.25801,0.15636,-0.12,-1.0,0.04,-0.49,-2.31,1.47,46.15
0.08217,0.08446000000000001,0.35638000000000003,0.24235,0.16802999999999998,-0.12,-1.0,0.04,-0.7,-2.45,1.47,46.160000000000004
0.06953,0.08678,0.36682,0.2486,0.1697,-0.12,-0.99,0.04,-0.42,-2.59,1.4,46.17
0.08217,0.0891,0.37311,0.25958000000000003,0.17137,-0.12,-0.99,0.04,-0.35,-2.52,1.54,46.18
0.06838999999999999,0.08678,0.32141,0.24703000000000003,0.18145,-0.13,-1.0,0.04,-0.42,-2.59,1.61,46.19
0.07181,0.08331000000000001,0.35638000000000003,0.25173,0.15636,-0.13,-0.99,0.04,-0.49,-2.59,1.33,46.2
0.06725,0.08562,0.35638000000000003,0.2533,0.17472000000000001,-0.13,-1.0,0.04,-0.35,-2.52,1.26,46.21
0.0787,0.08098999999999999,0.34601,0.24703000000000003,0.16635,-0.12,-1.0,0.04,-0.28,-2.59,1.26,46.22
0.07411000000000001,0.08215,0.3543,0.25016,0.17472000000000001,-0.12,-0.99,0.04,-0.42,-2.66,1.33,46.230000000000004
0.07411000000000001,0.08562,0.35015,0.24547,0.16469,-0.12,-1.0,0.04,-0.35,-2.8,1.4,46.24
0.06611,0.07754,0.33776999999999996,0.25016,0.17305,-0.11,-1.0,0.04,-0.28,-3.22,1.26,46.25
0.0593,0.07524,0.33776999999999996,0.24235,0.16135,-0.12,-1.0,0.04,-0.42,-3.36,1.26,46.26
0.08332,0.08794,0.36891,0.25173,0.15802,-0.11,-1.0,0.05,-0.49,-3.36,1.33,46.27
0.08448,0.07984,0.36054,0.24703000000000003,0.15138,-0.11,-1.0,0.05,-0.56,-3.85,1.33,46.28
0.07411000000000001,0.07869,0.35222,0.24547,0.15968,-0.11,-1.0,0.05,-0.63,-4.76,1.12,46.29
0.06725,0.08098999999999999,0.36263,0.25016,0.16302,-0.12,-0.99,0.04,-0.49,-4.69,1.12,46.300000000000004
0.06383,0.07754,0.34601,0.24391,0.15636,-0.13,-0.99,0.04,-0.42,-3.99,1.26,46.31
0.07755,0.07984,0.35638000000000003,0.24391,0.15968,-0.13,-0.99,0.04,-0.49,-3.22,1.33,46.32
0.07411000000000001,0.07869,0.35638000000000003,0.25016,0.15968,-0.13,-0.99,0.04,-0.28,-2.94,1.19,46.33
0.07067000000000001,0.08446000000000001,0.36054,0.25016,0.16469,-0.13,-1.0,0.04,-0.42,-2.8,1.33,46.34
0.08564,0.08215,0.36682,0.25173,0.16302,-0.13,-1.0,0.04,-0.63,-2.38,1.12,46.35
0.06725,0.08098999999999999,0.34808,0.25173,0.16802999999999998,-0.13,-0.99,0.04,-0.7,-2.17,0.98,46.36
0.06953,0.08562,0.35638000000000003,0.24391,0.15304,-0.12,-0.99,0.04,-0.21,-2.24,0.98,46.37
0.06953,0.07066,0.34395,0.24391,0.17472000000000001,-0.12,-0.99,0.04,-0.28,-2.73,1.26,46.38
0.06953,0.08215,0.33776999999999996,0.25644,0.15304,-0.12,-1.0,0.04,-0.42,-2.87,1.12,46.39
0.07181,0.08331000000000001,0.35638000000000003,0.22993000000000002,0.16135,-0.12,-0.99,0.04,-0.35,-2.59,1.05,46.4
0.07411000000000001,0.07639,0.35015,0.2486,0.16802999999999998,-0.12,-0.99,0.03,0.0,-2.17,0.98,46.410000000000004
0.06383,0.07869,0.34188,0.24235,0.16635,-0.12,-1.0,0.04,-0.07,-2.1,1.12,46.42
0.07296,0.07639,0.33981999999999996,0.23768000000000003,0.17137,-0.12,-1.0,0.03,-0.21,-2.1,0.98,46.43
0.06953,0.07754,0.34395,0.24235,0.15802,-0.12,-1.0,0.04,-0.35,-2.17,1.12,46.44
0.07181,0.07754,0.34395,0.23613,0.15304,-0.13,-0.99,0.04,-0.21,-2.1,0.98,46.45
0.06953,0.07984,0.33571,0.23923000000000003,0.1547,-0.13,-0.99,0.04,0.07,-1.89,1.12,46.46
0.06611,0.07409,0.34395,0.24703000000000003,0.16135,-0.13,-0.99,0.04,0.14,-1.47,1.19,46.47
0.06725,0.06838,0.33981999999999996,0.25173,0.17472000000000001,-0.13,-0.99,0.04,0.28,-1.47,1.19,46.480000000000004
0.06725,0.08098999999999999,0.34601,0.24235,0.1697,-0.13,-0.99,0.04,0.63,-1.54,1.12,46.49
0.06838999999999999,0.08098999999999999,0.33776999999999996,0.24703000000000003,0.15968,-0.13,-1.0,0.05,0.98,-1.54,1.33,46.5
0.07181,0.07754,0.33776999999999996,0.24547,0.16135,-0.13,-1.0,0.05,0.35,-1.4,1.19,46.51
0.0593,0.07524,0.33776999999999996,0.24079,0.16802999999999998,-0.13,-0.99,0.04,0.35,-1.68,1.26,46.52
0.0627,0.07295,0.33981999999999996,0.22993000000000002,0.16135,-0.13,-1.0,0.04,0.7,-1.54,1.05,46.53
0.06383,0.07524,0.33571,0.24235,0.16135,-0.13,-1.0,0.04,0.49,-1.19,1.05,46.54
0.07296,0.08098999999999999,0.34188,0.22838000000000003,0.14807,-0.12,-1.0,0.04,0.14,-1.4,0.84,46.550000000000004
