S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.09838,0.0,0.1888,0.24977,0.0669,-0.04,-1.0,0.02,-0.35,-2.1,0.07,28.2
0.09512999999999999,-0.0011300000000000001,0.19027,0.2451,0.06469,-0.03,-1.01,0.02,-0.07,-2.94,-0.14,28.21
0.09838,-0.012320000000000001,0.18147,0.25445,0.0669,-0.03,-1.01,0.01,-0.49,-3.29,-0.42,28.22
0.10601,0.00339,0.1844,0.2451,0.07209,-0.03,-1.0,0.01,-0.35,-3.36,-0.21,28.23
0.1104,0.0022600000000000003,0.21721,0.2451,0.07507,-0.04,-1.0,0.0,0.0,-3.01,-0.07,28.240000000000002
0.09512999999999999,-0.01564,0.16844,0.2451,0.06469,-0.03,-1.01,0.0,-0.56,-2.38,-0.42,28.25
0.10711,0.0022600000000000003,0.18293,0.2451,0.07282999999999999,-0.03,-1.0,0.0,-0.63,-2.1,-0.63,28.26
0.10164,-0.01009,0.17711,0.2451,0.06912,-0.03,-1.0,0.01,-0.21,-2.38,-0.49,28.27
0.09621,-0.0033799999999999998,0.17276,0.24044000000000001,0.06542,-0.03,-1.0,0.02,-0.14,-2.87,0.0,28.28
0.09838,-0.0033799999999999998,0.17565999999999998,0.2358,0.0669,-0.04,-1.01,0.02,-0.21,-3.08,-0.49,28.29
0.09512999999999999,-0.00898,0.17132,0.24199,0.06469,-0.04,-1.01,0.02,-0.7,-3.22,-0.77,28.3
0.09729,-0.0033799999999999998,0.18002,0.24665,0.06616,-0.04,-1.0,0.02,-0.35,-3.43,-0.91,28.310000000000002
0.09729,-0.00898,0.16988,0.23735,0.06616,-0.03,-1.0,0.01,0.0,-3.08,-0.42,28.32
0.09512999999999999,0.0,0.18733,0.24821,0.06469,-0.03,-1.0,0.0,0.49,-3.01,-0.56,28.330000000000002
0.10164,0.0022600000000000003,0.18002,0.2389,0.06912,-0.02,-1.01,0.01,-0.14,-3.22,-0.77,28.34
0.09405,0.0,0.16701,0.23271999999999998,0.06395,-0.03,-1.0,0.01,-0.35,-3.08,-0.98,28.35
0.09621,-0.00225,0.16271,0.23735,0.06542,-0.04,-1.0,0.01,-0.35,-2.38,-0.77,28.36
0.09729,0.0,0.17421,0.23735,0.06616,-0.04,-1.0,0.01,-0.07,-2.24,-0.63,28.37
0.09946,-0.007859999999999999,0.17421,0.23426,0.06763999999999999,-0.04,-1.0,0.01,0.0,-2.17,-0.63,28.38
0.09838,-0.01009,0.17856,0.24199,0.0669,-0.04,-1.0,0.01,-0.07,-1.33,-0.91,28.39
0.09838,-0.0011300000000000001,0.18293,0.2389,0.0669,-0.04,-1.0,0.01,0.07,-0.21,-0.98,28.400000000000002
0.1104,-0.007859999999999999,0.17856,0.24199,0.07507,-0.04,-1.01,0.02,0.28,0.98,-1.54,28.41
0.10601,-0.00225,0.16844,0.24199,0.07209,-0.04,-1.01,0.02,-0.07,1.19,-1.82,28.42
0.11370999999999999,-0.013430000000000001,0.16414,0.2451,0.07732,-0.04,-1.0,0.02,-0.56,0.56,-1.89,28.43
0.11370999999999999,0.01595,0.16557,0.23735,0.07732,-0.05,-1.0,0.02,-0.77,-0.21,-1.82,28.44
0.1115,-0.00562,0.15844,0.23735,0.07582,-0.06,-1.0,0.02,-0.77,0.42,-2.03,28.45
0.11925,0.00566,0.18293,0.25288,0.08109,-0.06,-1.01,0.01,-1.4,1.61,-2.8,28.46
0.11592000000000001,0.0,0.18147,0.2358,0.07883,-0.07,-1.0,0.0,-1.4,3.57,-3.43,28.47
0.11925,-0.00225,0.17421,0.23426,0.08109,-0.07,-1.0,0.0,-0.77,6.02,-4.13,28.48
0.12707000000000002,-0.012320000000000001,0.16844,0.24044000000000001,0.08641,-0.05,-1.01,0.01,-0.42,6.86,-4.2,28.490000000000002
0.12483,-0.00225,0.17276,0.24355,0.08488,-0.02,-1.01,0.02,-1.75,4.83,-4.69,28.5
0.12036,0.0022600000000000003,0.18586,0.2451,0.08185,-0.03,-1.0,0.02,-2.03,3.36,-4.2,28.51
0.1115,0.0,0.17421,0.2389,0.07582,-0.03,-1.0,0.01,-1.82,2.73,-4.13,28.52
0.12595,-0.0033799999999999998,0.19619,0.24044000000000001,0.08564,-0.02,-1.01,0.01,-1.54,2.59,-4.2,28.53
0.11592000000000001,-0.01785,0.18147,0.2358,0.07883,-0.02,-1.01,0.01,-1.82,2.73,-4.69,28.54
0.12930999999999998,0.00339,0.17856,0.23271999999999998,0.08793,-0.01,-1.0,0.02,-1.54,3.22,-4.69,28.55
0.13269,0.0,0.1888,0.2451,0.09022999999999999,0.0,-1.0,0.02,-0.84,3.15,-4.62,28.560000000000002
0.12707000000000002,-0.01009,0.18147,0.24977,0.08641,0.0,-1.0,0.02,-0.7,1.96,-4.55,28.57
0.12930999999999998,-0.012320000000000001,0.17421,0.24044000000000001,0.08793,0.0,-0.99,0.02,-1.47,1.33,-4.2,28.580000000000002
0.12483,-0.00562,0.16844,0.24199,0.08488,0.0,-0.99,0.0,-1.05,0.7,-3.36,28.59
0.12483,-0.012320000000000001,0.17276,0.23426,0.08488,0.0,-1.0,-0.01,-0.28,0.91,-3.43,28.6
0.13155999999999998,-0.0112,0.16557,0.24665,0.08946,0.01,-1.0,-0.01,0.07,0.77,-3.78,28.61
0.13269,-0.013430000000000001,0.17856,0.24821,0.09022999999999999,0.02,-1.0,-0.02,-0.35,0.35,-3.92,28.62
0.12036,-0.00898,0.18002,0.25445,0.08185,0.01,-0.99,-0.02,0.84,1.68,-3.71,28.63
0.12147999999999999,-0.0112,0.18293,0.24199,0.0826,0.0,-1.0,-0.01,1.47,2.94,-3.57,28.64
0.13495,-0.00562,0.1844,0.2389,0.09177,0.0,-1.01,0.0,1.19,3.22,-3.43,28.650000000000002
0.13495,-0.01009,0.18147,0.24821,0.09177,-0.01,-1.0,-0.01,0.84,2.66,-3.15,28.66
0.12036,-0.020059999999999998,0.16557,0.2451,0.08185,-0.02,-1.0,-0.01,0.63,3.08,-2.94,28.67
0.11260999999999999,-0.01896,0.16701,0.2451,0.07657,-0.03,-1.01,-0.01,1.19,3.08,-2.59,28.68
0.11370999999999999,-0.020059999999999998,0.17276,0.24665,0.07732,-0.04,-1.01,0.0,0.7,2.59,-3.57,28.69
0.11260999999999999,-0.02335,0.16557,0.25288,0.07657,-0.05,-1.0,0.0,-0.21,2.45,-3.43,28.7
0.11260999999999999,-0.02554,0.16557,0.25914,0.07657,-0.06,-1.0,0.0,1.47,3.43,-3.71,28.71
0.1115,-0.027719999999999998,0.16557,0.2451,0.07582,-0.06,-1.01,0.01,1.33,5.04,-4.55,28.72
0.10601,-0.03532,0.15844,0.25132,0.07209,-0.03,-1.01,0.01,0.14,5.11,-5.74,28.73
0.12147999999999999,-0.03424,0.16844,0.25132,0.0826,-0.02,-1.0,0.03,-0.07,4.2,-5.74,28.740000000000002
0.11592000000000001,-0.02225,0.16129000000000002,0.24199,0.07883,-0.02,-1.0,0.04,-0.56,3.01,-6.37,28.75
0.11925,-0.030989999999999997,0.15561,0.26385,0.08109,-0.02,-0.98,0.04,-1.75,1.54,-6.37,28.76
0.11370999999999999,-0.03855,0.15278,0.24821,0.07732,-0.01,-0.96,0.02,-0.7,0.91,-5.18,28.77
0.11260999999999999,-0.03532,0.14715,0.25756999999999997,0.07657,0.0,-1.0,0.01,1.82,1.33,-4.34,28.78
0.1093,-0.028810000000000002,0.14575,0.26228,0.07433,0.03,-1.03,0.01,0.91,1.96,-5.18,28.79
0.11260999999999999,-0.0364,0.14575,0.267,0.07657,0.05,-1.02,0.01,-1.12,1.54,-5.46,28.8
0.10382000000000001,-0.042839999999999996,0.14575,0.26542,0.0706,0.06,-1.0,0.01,-0.21,1.12,-4.83,28.810000000000002
0.10492,-0.043910000000000005,0.15137,0.26542,0.07134,0.06,-1.01,0.02,1.26,-0.07,-3.99,28.82
0.1104,-0.0407,0.15702,0.26071,0.07507,0.06,-1.02,0.03,0.49,-1.82,-3.78,28.830000000000002
0.10273,-0.03855,0.15278,0.25756999999999997,0.06986,0.03,-1.02,0.02,-1.12,-3.5,-3.57,28.84
0.1082,-0.042839999999999996,0.13879,0.26542,0.07357999999999999,0.01,-1.0,0.0,-1.12,-3.43,-2.45,28.85
0.10382000000000001,-0.04604,0.13463,0.25132,0.0706,0.02,-1.0,-0.01,1.05,-2.59,-1.89,28.86
0.10601,-0.0471,0.14715,0.267,0.07209,0.04,-1.01,0.0,1.68,-2.1,-1.89,28.87
0.09838,-0.04177,0.13879,0.2451,0.0669,0.04,-1.02,0.0,0.77,-2.73,-2.17,28.88
0.10382000000000001,-0.05135,0.1305,0.26542,0.0706,0.03,-1.01,-0.01,0.35,-3.29,-1.19,28.89
0.09838,-0.043910000000000005,0.13879,0.25914,0.0669,0.02,-1.0,-0.01,0.56,-3.71,-0.56,28.900000000000002
