S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06952,0.19518,0.39805,0.17764000000000002,0.09266,0.08,-1.0,0.0,0.35,-3.22,1.96,10.8
0.08213999999999999,0.20951999999999998,0.40834000000000004,0.18899999999999997,0.09266,0.08,-1.0,0.0,0.35,-3.36,1.82,10.81
0.08098999999999999,0.19777,0.41179,0.18268,0.09619,0.08,-1.0,0.0,0.28,-3.08,1.96,10.82
0.07984,0.20298,0.41179,0.18142,0.09031,0.08,-1.0,0.0,0.35,-3.08,1.96,10.83
0.07295,0.20689000000000002,0.39976,0.18394000000000002,0.09147999999999999,0.08,-1.0,0.0,0.42,-2.8,1.89,10.84
0.07869,0.20559000000000002,0.41179,0.17639000000000002,0.08797,0.08,-1.0,0.0,0.49,-2.73,2.03,10.85
0.08677,0.21214,0.42923,0.1789,0.08797,0.08,-1.0,0.0,0.35,-2.73,2.03,10.86
0.07869,0.20037,0.41526,0.17639000000000002,0.09147999999999999,0.08,-1.0,0.0,0.42,-2.52,2.03,10.870000000000001
0.07295,0.18231,0.41006000000000004,0.17263,0.08797,0.08,-1.0,0.0,0.28,-2.66,1.96,10.88
0.07409,0.20167000000000002,0.39464,0.17388,0.09266,0.07,-1.0,0.0,0.14,-2.45,2.03,10.89
0.07066,0.19259,0.40834000000000004,0.18268,0.10091,0.08,-1.0,0.0,0.35,-2.24,1.96,10.9
0.07295,0.20428,0.41352,0.18268,0.09031,0.08,-1.0,0.0,0.28,-2.24,2.03,10.91
0.08562,0.19518,0.39976,0.17639000000000002,0.08914,0.08,-1.0,0.0,0.35,-2.38,2.1,10.92
0.07754,0.20167000000000002,0.4049,0.17764000000000002,0.09031,0.08,-0.87,0.0,0.28,-2.66,2.03,10.93
0.06952,0.20298,0.40834000000000004,0.17764000000000002,0.09147999999999999,0.08,-1.0,0.0,0.42,-2.52,1.96,10.94
0.0833,0.20559000000000002,0.41526,0.17388,0.08914,0.08,-1.0,-0.01,0.28,-2.8,2.03,10.950000000000001
0.07295,0.19389,0.41526,0.18016,0.10091,0.07,-1.0,0.0,0.42,-2.31,2.03,10.96
0.07639,0.20559000000000002,0.40834000000000004,0.1789,0.08914,0.07,-1.0,0.0,0.35,-2.38,1.96,10.97
0.07524,0.19648,0.40662,0.17388,0.09147999999999999,0.07,-1.0,0.0,0.35,-2.17,1.82,10.98
0.07754,0.19389,0.40834000000000004,0.18142,0.09147999999999999,0.08,-1.0,0.0,0.49,-2.24,2.1,10.99
0.08213999999999999,0.19777,0.39294,0.16267,0.08914,0.08,-1.0,0.0,0.28,-2.45,2.03,11.0
0.07524,0.19907,0.40318000000000004,0.17513,0.09031,0.08,-1.0,0.0,0.21,-2.45,2.03,11.01
0.07524,0.20559000000000002,0.39976,0.17013,0.08563,0.08,-1.0,0.0,0.35,-2.45,2.1,11.02
0.07409,0.20167000000000002,0.39976,0.17388,0.08914,0.08,-1.0,0.12,0.28,-2.73,2.17,11.03
0.08098999999999999,0.19518,0.40147,0.17388,0.08446000000000001,0.07,-1.0,0.0,0.35,-2.73,2.17,11.040000000000001
0.07409,0.19518,0.39634,0.17013,0.07864,0.07,-1.0,0.0,0.28,-2.8,2.24,11.05
0.07295,0.19259,0.39124000000000003,0.17138,0.0868,0.07,-1.0,0.0,0.28,-2.38,2.1,11.06
0.07754,0.19648,0.39634,0.16888,0.08563,0.07,-1.0,0.0,0.28,-1.96,2.03,11.07
0.08098999999999999,0.19000999999999998,0.39124000000000003,0.17263,0.08914,0.07,-1.0,0.0,0.07,-1.96,2.1,11.08
0.0718,0.1913,0.3828,0.16888,0.09031,0.07,-1.0,0.0,0.49,-1.89,1.96,11.09
0.07754,0.18487,0.38786,0.17513,0.08563,0.07,-1.0,0.0,0.14,-2.1,2.17,11.1
0.07639,0.19907,0.38616999999999996,0.17013,0.0868,0.08,-1.0,0.0,0.35,-2.24,2.17,11.11
0.07984,0.19907,0.40318000000000004,0.16764,0.09266,0.07,-1.0,0.0,0.07,-2.31,2.17,11.120000000000001
0.08213999999999999,0.19000999999999998,0.39634,0.17138,0.09031,0.07,-1.0,0.0,0.28,-2.24,2.31,11.13
0.07754,0.19518,0.39976,0.17138,0.08563,0.08,-1.0,0.0,0.42,-2.45,2.24,11.14
0.08098999999999999,0.20298,0.39634,0.17388,0.08329,0.08,-1.0,0.0,0.07,-2.59,2.1,11.15
0.07066,0.18873,0.39294,0.18016,0.09147999999999999,0.08,-1.0,0.0,0.28,-3.01,2.31,11.16
0.07639,0.19259,0.39634,0.17138,0.09031,0.08,-1.0,-0.01,0.49,-3.57,2.45,11.17
0.07869,0.19389,0.40147,0.16888,0.08329,0.07,-1.0,0.0,0.49,-3.5,2.45,11.18
0.07639,0.19259,0.3828,0.16888,0.0868,0.07,-1.0,0.0,0.56,-3.57,2.38,11.19
0.08098999999999999,0.18487,0.40318000000000004,0.18394000000000002,0.08563,0.07,-1.0,0.0,0.28,-3.22,2.24,11.200000000000001
0.06838,0.19000999999999998,0.39294,0.17138,0.08563,0.06,-1.0,-0.01,0.56,-2.87,2.31,11.21
0.07639,0.1913,0.40147,0.16267,0.09031,0.07,-1.0,0.0,0.56,-2.94,2.31,11.22
0.07524,0.19389,0.41526,0.17138,0.08797,0.07,-1.0,0.0,0.56,-2.8,2.31,11.23
0.08098999999999999,0.19000999999999998,0.39464,0.17388,0.08329,0.08,-1.0,0.0,0.56,-2.94,2.38,11.24
0.07066,0.19518,0.37443000000000004,0.16267,0.0868,0.08,-1.0,0.0,0.56,-2.94,2.38,11.25
0.07524,0.18487,0.38616999999999996,0.17388,0.0868,0.07,-1.0,0.0,0.35,-3.01,2.38,11.26
0.08098999999999999,0.19777,0.38786,0.16764,0.09031,0.06,-1.0,0.0,0.56,-2.73,2.24,11.27
0.07754,0.19000999999999998,0.38955,0.17138,0.0868,0.06,-1.0,0.0,0.28,-2.52,2.24,11.28
0.07295,0.19648,0.39294,0.16267,0.0868,0.06,-1.0,0.0,0.42,-2.31,2.24,11.290000000000001
0.07066,0.19000999999999998,0.37944,0.16267,0.0798,0.06,-1.0,0.0,0.42,-2.38,2.03,11.3
0.08098999999999999,0.18744,0.38616999999999996,0.16639,0.09031,0.06,-1.0,0.0,0.28,-2.59,1.89,11.31
0.07639,0.1913,0.38786,0.16143,0.08914,0.06,-1.0,0.0,0.14,-2.94,2.1,11.32
0.07524,0.19000999999999998,0.39124000000000003,0.16888,0.0868,0.06,-1.0,0.0,0.28,-2.73,1.96,11.33
0.08098999999999999,0.19389,0.38786,0.16019,0.08914,0.07,-1.0,0.0,0.07,-2.59,1.75,11.34
0.08213999999999999,0.19000999999999998,0.39294,0.16267,0.08563,0.07,-1.0,0.0,0.35,-2.52,1.96,11.35
0.07295,0.20167000000000002,0.38616999999999996,0.16267,0.08096,0.07,-1.0,0.0,0.35,-2.45,1.82,11.36
0.0718,0.19000999999999998,0.37944,0.16888,0.07748,0.07,-1.0,0.0,0.14,-2.31,1.96,11.370000000000001
0.06496,0.1913,0.37944,0.16391,0.08797,0.07,-1.0,0.0,0.42,-2.38,1.96,11.38
0.06838,0.19518,0.3761,0.16019,0.0868,0.07,-1.0,0.0,0.21,-2.38,1.82,11.39
0.06496,0.18231,0.39464,0.16888,0.09147999999999999,0.07,-1.0,0.0,0.07,-2.45,2.1,11.4
0.07295,0.19389,0.38448000000000004,0.16267,0.08446000000000001,0.07,-1.0,0.0,0.14,-2.66,2.17,11.41
0.06952,0.18873,0.38955,0.16267,0.08096,0.06,-1.0,0.0,0.07,-2.38,1.96,11.42
0.07066,0.18616,0.37944,0.16019,0.08446000000000001,0.07,-1.0,0.0,0.21,-2.59,2.03,11.43
0.0718,0.18873,0.37944,0.15772,0.07864,0.07,-1.0,0.0,0.14,-2.66,1.96,11.44
0.07639,0.19518,0.39124000000000003,0.16267,0.07864,0.06,-1.0,0.0,0.14,-2.73,1.89,11.450000000000001
0.07066,0.18487,0.36944,0.15772,0.0798,0.06,-1.0,0.0,0.07,-2.59,1.96,11.46
0.07409,0.18487,0.37944,0.15772,0.08096,0.06,-1.0,0.0,0.07,-2.73,2.17,11.47
0.06952,0.19000999999999998,0.3761,0.16764,0.08563,0.07,-1.0,0.0,0.0,-2.52,1.96,11.48
0.07066,0.18873,0.3761,0.15895,0.08213,0.07,-1.0,0.01,0.0,-2.59,2.03,11.49
0.06496,0.17594,0.37276,0.15772,0.07864,0.06,-1.0,0.0,-0.07,-2.8,2.03,11.5
0.06838,0.17976,0.36612,0.15525,0.08329,0.07,-1.0,0.0,0.07,-3.08,2.17,11.51
0.07066,0.17976,0.38786,0.16267,0.07864,0.06,-1.0,0.0,0.0,-2.87,1.89,11.52
0.0718,0.17976,0.38111999999999996,0.15402000000000002,0.08329,0.06,-1.0,0.0,0.0,-2.87,2.03,11.53
0.0718,0.18487,0.37944,0.16143,0.08213,0.06,-1.0,0.0,-0.14,-2.94,1.89,11.540000000000001
0.06383,0.17976,0.38111999999999996,0.15648,0.08914,0.05,-1.0,0.0,-0.21,-2.66,1.96,11.55
0.07066,0.18744,0.37276,0.15279,0.07632,0.06,-1.0,0.0,17.85,-2.52,1.68,11.56
